 | Episode: 0 | Train: 1.56400108337 | Gym: 409.498033047 | Batch: 0.866241455078 | Guide: 408.9041996
 | Episode: 27 | Train: 1.7542579174 | Gym: 389.661835909 | Batch: 1.13580417633 | Guide: 389.083058834
 | Episode: 28 | Train: 2.83612585068 | Gym: 561.883593321 | Batch: 1.78538179398 | Guide: 560.974162579
 | Episode: 29 | Train: 2.07589030266 | Gym: 405.047728062 | Batch: 1.32042050362 | Guide: 404.279724121
 | Episode: 30 | Train: 2.12516283989 | Gym: 367.483847857 | Batch: 1.35534238815 | Guide: 366.742742777
 | Episode: 31 | Train: 3.29760408401 | Gym: 560.862415075 | Batch: 2.06566691399 | Guide: 559.655637741
 | Episode: 32 | Train: 2.956335783 | Gym: 554.038367987 | Batch: 1.86665010452 | Guide: 552.91282773
 | Episode: 33 | Train: 2.48710274696 | Gym: 587.717993021 | Batch: 1.56851887703 | Guide: 586.799039841
 | Episode: 34 | Train: 2.99491786957 | Gym: 678.758212566 | Batch: 1.90270781517 | Guide: 677.604520798
 | Episode: 35 | Train: 2.05727410316 | Gym: 613.42536068 | Batch: 1.30245542526 | Guide: 612.691020727
 | Episode: 36 | Train: 1.90888905525 | Gym: 382.081504822 | Batch: 1.18105697632 | Guide: 381.389278173
 | Episode: 37 | Train: 4.68005371094 | Gym: 1055.46535563 | Batch: 2.93638300896 | Guide: 1053.6903646
 | Episode: 38 | Train: 2.65290808678 | Gym: 445.861746788 | Batch: 1.68851399422 | Guide: 444.794481039
 | Episode: 39 | Train: 3.61612963676 | Gym: 781.101227999 | Batch: 2.28390622139 | Guide: 779.657385349
 | Episode: 40 | Train: 3.25531411171 | Gym: 596.75790143 | Batch: 2.00765895844 | Guide: 595.465553999
 | Episode: 41 | Train: 3.61128282547 | Gym: 682.05892086 | Batch: 2.27987003326 | Guide: 680.575634956
 | Episode: 42 | Train: 2.60420560837 | Gym: 533.45742774 | Batch: 1.65260052681 | Guide: 532.474601269
 | Episode: 43 | Train: 4.27548360825 | Gym: 754.026612282 | Batch: 2.67011356354 | Guide: 752.338813543
 | Episode: 44 | Train: 2.73240733147 | Gym: 556.778412819 | Batch: 1.72651982307 | Guide: 555.729747534
 | Episode: 45 | Train: 3.47328877449 | Gym: 594.044004917 | Batch: 2.16454577446 | Guide: 592.632918358
 | Episode: 46 | Train: 3.13303613663 | Gym: 614.778329372 | Batch: 1.960688591 | Guide: 613.530617237
 | Episode: 47 | Train: 2.54459881783 | Gym: 469.87990284 | Batch: 1.60690832138 | Guide: 468.795992374
 | Episode: 48 | Train: 2.56629061699 | Gym: 470.617706299 | Batch: 1.59566664696 | Guide: 469.566226482
 | Episode: 49 | Train: 3.81840443611 | Gym: 551.950238466 | Batch: 2.38369226456 | Guide: 550.355437994
 | Episode: 50 | Train: 3.66848063469 | Gym: 533.763207912 | Batch: 2.29799771309 | Guide: 532.277706623
 | Episode: 51 | Train: 3.89004778862 | Gym: 598.87319231 | Batch: 2.41439008713 | Guide: 597.200494766
 | Episode: 52 | Train: 2.72502493858 | Gym: 486.019599199 | Batch: 1.72159838676 | Guide: 484.879746437
 | Episode: 53 | Train: 2.51488542557 | Gym: 419.623847961 | Batch: 1.58254361153 | Guide: 418.584313631
 | Episode: 54 | Train: 2.60556101799 | Gym: 509.211373568 | Batch: 1.65298461914 | Guide: 508.164040565
 | Episode: 55 | Train: 4.51364684105 | Gym: 872.254065752 | Batch: 2.78480577469 | Guide: 870.329115152
 | Episode: 56 | Train: 4.9947347641 | Gym: 904.209703207 | Batch: 3.13436460495 | Guide: 901.954494238
 | Episode: 57 | Train: 4.9590446949 | Gym: 733.358134031 | Batch: 3.11660170555 | Guide: 731.261068821
 | Episode: 58 | Train: 3.06830668449 | Gym: 511.004521608 | Batch: 1.94871687889 | Guide: 509.683096647
 | Episode: 59 | Train: 3.67915654182 | Gym: 606.366586447 | Batch: 2.30195689201 | Guide: 604.836354256
 | Episode: 60 | Train: 2.49557232857 | Gym: 356.311295271 | Batch: 1.50006008148 | Guide: 355.278208494
 | Episode: 61 | Train: 3.3386220932 | Gym: 568.77783227 | Batch: 2.10121870041 | Guide: 567.300218821
 | Episode: 62 | Train: 4.19543719292 | Gym: 725.148310423 | Batch: 2.61383581161 | Guide: 723.221078396
 | Episode: 63 | Train: 2.33629751205 | Gym: 367.203891516 | Batch: 1.46841073036 | Guide: 366.148108482
 | Episode: 64 | Train: 3.49281787872 | Gym: 555.56098175 | Batch: 2.20373272896 | Guide: 554.055379868
 | Episode: 65 | Train: 4.84348106384 | Gym: 795.756808996 | Batch: 3.03327512741 | Guide: 793.576141119
 | Episode: 66 | Train: 2.02196335793 | Gym: 383.603929043 | Batch: 1.30129218102 | Guide: 382.706914902
 | Episode: 67 | Train: 3.37903499603 | Gym: 581.891132116 | Batch: 2.13332533836 | Guide: 580.392547607
 | Episode: 68 | Train: 4.90432333946 | Gym: 845.412473917 | Batch: 3.10679531097 | Guide: 843.186107635
 | Episode: 69 | Train: 2.45011615753 | Gym: 408.945997238 | Batch: 1.55165052414 | Guide: 407.860953808
 | Episode: 70 | Train: 4.81648683548 | Gym: 880.970992088 | Batch: 2.99994325638 | Guide: 878.7580266
 | Episode: 71 | Train: 3.64792895317 | Gym: 560.119952917 | Batch: 2.29802322388 | Guide: 558.450460196
 | Episode: 72 | Train: 4.61162686348 | Gym: 842.558674097 | Batch: 2.91946268082 | Guide: 840.447935104
 | Episode: 73 | Train: 4.87834477425 | Gym: 966.54099369 | Batch: 3.06146192551 | Guide: 964.230053663
 | Episode: 74 | Train: 4.90207791328 | Gym: 914.966829777 | Batch: 3.1206882 | Guide: 912.707189083
 | Episode: 75 | Train: 4.96815800667 | Gym: 797.521367073 | Batch: 3.07451820374 | Guide: 795.233962297
 | Episode: 76 | Train: 4.86882400513 | Gym: 781.743725777 | Batch: 3.08737516403 | Guide: 779.437062502
 | Episode: 77 | Train: 4.81551980972 | Gym: 621.993769884 | Batch: 3.06150746346 | Guide: 619.648611069
 | Episode: 78 | Train: 4.07262587547 | Gym: 547.794465065 | Batch: 2.6064324379 | Guide: 545.934028149
 | Episode: 79 | Train: 4.87241840363 | Gym: 784.921928883 | Batch: 3.09417104721 | Guide: 782.62684536
 | Episode: 80 | Train: 4.91569280624 | Gym: 866.245360374 | Batch: 3.09758663177 | Guide: 864.125896931
 | Episode: 81 | Train: 3.36785125732 | Gym: 556.173868179 | Batch: 2.16650080681 | Guide: 554.626125097
 | Episode: 82 | Train: 4.33961606026 | Gym: 844.20600009 | Batch: 2.77367401123 | Guide: 842.155007124
 | Episode: 83 | Train: 4.8182182312 | Gym: 700.814476728 | Batch: 3.09638619423 | Guide: 698.507678032
 | Episode: 84 | Train: 4.48130083084 | Gym: 819.622438669 | Batch: 2.91522836685 | Guide: 817.610126734
 | Episode: 85 | Train: 4.8003821373 | Gym: 647.864450932 | Batch: 3.12314748764 | Guide: 645.506854534
 | Episode: 86 | Train: 4.67402935028 | Gym: 735.528966665 | Batch: 3.02152490616 | Guide: 733.237113714
 | Episode: 87 | Train: 4.85309362411 | Gym: 909.684401035 | Batch: 3.15614485741 | Guide: 907.38487339
 | Episode: 88 | Train: 3.54665470123 | Gym: 484.05275631 | Batch: 2.24388504028 | Guide: 482.32751441
 | Episode: 89 | Train: 4.80865430832 | Gym: 813.715661764 | Batch: 3.10581374168 | Guide: 811.485776901
 | Episode: 90 | Train: 4.83512043953 | Gym: 696.89995265 | Batch: 3.10683012009 | Guide: 694.573647976
 | Episode: 91 | Train: 4.79916119576 | Gym: 736.511389971 | Batch: 3.0644595623 | Guide: 734.173829556
 | Episode: 92 | Train: 2.30347633362 | Gym: 353.289853573 | Batch: 1.50160527229 | Guide: 352.238705397
 | Episode: 93 | Train: 4.04988026619 | Gym: 730.855798006 | Batch: 2.63873577118 | Guide: 728.938172579
 | Episode: 94 | Train: 4.85821509361 | Gym: 732.651061773 | Batch: 3.13741779327 | Guide: 730.233187914
 | Episode: 95 | Train: 4.85122990608 | Gym: 752.543307066 | Batch: 3.14224004745 | Guide: 750.172925234
 | Episode: 96 | Train: 4.81541752815 | Gym: 661.325107336 | Batch: 3.16085219383 | Guide: 659.047199726
 | Episode: 97 | Train: 4.10023117065 | Gym: 827.745130301 | Batch: 2.7057299614 | Guide: 825.723047972
 | Episode: 98 | Train: 4.83283185959 | Gym: 733.17895937 | Batch: 3.15896511078 | Guide: 730.779093027
 | Episode: 99 | Train: 4.78781318665 | Gym: 667.344631433 | Batch: 3.11223316193 | Guide: 665.029038906
 | Episode: 100 | Train: 4.64371824265 | Gym: 684.765388489 | Batch: 2.8871588707 | Guide: 682.553912878
 | Episode: 101 | Train: 4.41697669029 | Gym: 625.018405914 | Batch: 2.93560695648 | Guide: 622.845975876
 | Episode: 102 | Train: 3.90798258781 | Gym: 585.581149101 | Batch: 2.60580182076 | Guide: 583.552054167
 | Episode: 103 | Train: 3.90141129494 | Gym: 651.586239815 | Batch: 2.63044524193 | Guide: 649.639096737
 | Episode: 104 | Train: 3.90971541405 | Gym: 673.298046112 | Batch: 2.62531614304 | Guide: 671.275963306
 | Episode: 105 | Train: 1.76011800766 | Gym: 260.252155781 | Batch: 1.18546700478 | Guide: 259.33224678
 | Episode: 106 | Train: 2.36886930466 | Gym: 363.307835579 | Batch: 1.6062374115 | Guide: 362.050617218
 | Episode: 107 | Train: 2.30001783371 | Gym: 325.71949625 | Batch: 1.55572605133 | Guide: 324.54655838
 | Episode: 108 | Train: 3.90756726265 | Gym: 523.358850479 | Batch: 2.6400411129 | Guide: 521.310314417
 | Episode: 109 | Train: 3.91340732574 | Gym: 505.959338665 | Batch: 2.63291358948 | Guide: 503.882431507
 | Episode: 110 | Train: 2.11871576309 | Gym: 305.8995049 | Batch: 1.4525604248 | Guide: 304.867635965
 | Episode: 111 | Train: 3.01256871223 | Gym: 428.495803595 | Batch: 2.02610468864 | Guide: 426.902393818
 | Episode: 112 | Train: 3.49708247185 | Gym: 613.910232544 | Batch: 2.3749756813 | Guide: 612.085053682
 | Episode: 113 | Train: 2.7053000927 | Gym: 402.592040539 | Batch: 1.82826423645 | Guide: 401.207970858
 | Episode: 114 | Train: 3.91955566406 | Gym: 495.54466486 | Batch: 2.66259145737 | Guide: 493.410910845
