| Reward: -6924 | Episode: 51 | Qmax: 185.907351490115 | Exploration: 0.131715519065 | Step: 769 | LR:0.0015
| Reward: -5743 | Episode: 52 | Qmax: 185.69212873012313 | Exploration: 0.130661794912 | Step: 551 | LR:0.0015
| Reward: -5245 | Episode: 53 | Qmax: 185.27049335837364 | Exploration: 0.129616500553 | Step: 512 | LR:0.0015
| Reward: -4397 | Episode: 54 | Qmax: 187.30698250279283 | Exploration: 0.128579568549 | Step: 528 | LR:0.0015
| Reward: -7290 | Episode: 55 | Qmax: 189.0250740638146 | Exploration: 0.127550932 | Step: 910 | LR:0.0015
| Reward: -10657 | Episode: 56 | Qmax: 188.0534893719403 | Exploration: 0.127550932 | Step: 999 | LR:0.0015
| Reward: -10018 | Episode: 57 | Qmax: 188.10313560630942 | Exploration: 0.127550932 | Step: 999 | LR:0.0015
| Reward: -6389 | Episode: 58 | Qmax: 190.4854046049572 | Exploration: 0.126530524544 | Step: 630 | LR:0.0015
| Reward: -7945 | Episode: 59 | Qmax: 191.1386142761394 | Exploration: 0.125518280348 | Step: 746 | LR:0.0015
| Reward: -5391 | Episode: 60 | Qmax: 191.3325689467426 | Exploration: 0.124514134105 | Step: 478 | LR:0.0015
| Reward: -4297 | Episode: 61 | Qmax: 191.7014849791506 | Exploration: 0.123518021032 | Step: 689 | LR:0.0015
| Reward: -8501 | Episode: 62 | Qmax: 192.09022440520044 | Exploration: 0.122529876864 | Step: 843 | LR:0.0015
| Reward: -4226 | Episode: 63 | Qmax: 193.34547707601942 | Exploration: 0.121549637849 | Step: 474 | LR:0.0015
| Reward: -6568 | Episode: 64 | Qmax: 193.502011753136 | Exploration: 0.120577240746 | Step: 710 | LR:0.0015
| Reward: -7255 | Episode: 65 | Qmax: 194.10746896493663 | Exploration: 0.120577240746 | Step: 999 | LR:0.0015
| Reward: -2971 | Episode: 66 | Qmax: 193.8176602450284 | Exploration: 0.11961262282 | Step: 407 | LR:0.0015
| Reward: -4966 | Episode: 67 | Qmax: 193.80883486973758 | Exploration: 0.118655721838 | Step: 692 | LR:0.0015
| Reward: -6985 | Episode: 68 | Qmax: 192.60002577650894 | Exploration: 0.118655721838 | Step: 999 | LR:0.0015
| Reward: -5357 | Episode: 69 | Qmax: 193.35559515416975 | Exploration: 0.117706476063 | Step: 507 | LR:0.0015
| Reward: -11944 | Episode: 70 | Qmax: 193.1961128456337 | Exploration: 0.117706476063 | Step: 999 | LR:0.0015
| Reward: -6050 | Episode: 71 | Qmax: 192.3884763855865 | Exploration: 0.116764824255 | Step: 759 | LR:0.0015
| Reward: -10625 | Episode: 72 | Qmax: 192.05535277996347 | Exploration: 0.11583070566 | Step: 942 | LR:0.0015
