| Reward: -2270 | Episode: 36 | Qmax: -45.914422299993696 | Exploration: 0.645657712
| Reward: -2810 | Episode: 37 | Qmax: -49.3176916675951 | Exploration: 0.645657712
| Reward: -3530 | Episode: 38 | Qmax: -51.4886982548776 | Exploration: 0.645657712
| Reward: -2540 | Episode: 39 | Qmax: -54.343233357721836 | Exploration: 0.645657712
| Reward: -2720 | Episode: 40 | Qmax: -53.74361768559595 | Exploration: 0.645657712
| Reward: -2180 | Episode: 41 | Qmax: -53.27014796578106 | Exploration: 0.645657712
| Reward: -2270 | Episode: 42 | Qmax: -56.35770304119168 | Exploration: 0.645657712
| Reward: -2360 | Episode: 43 | Qmax: -61.6713471316812 | Exploration: 0.645657712
| Reward: -2270 | Episode: 44 | Qmax: -60.67348281941821 | Exploration: 0.645657712
| Reward: -2360 | Episode: 45 | Qmax: -60.50822426206503 | Exploration: 0.645657712
| Reward: -3080 | Episode: 46 | Qmax: -65.48887523095212 | Exploration: 0.645657712
| Reward: -2810 | Episode: 47 | Qmax: -67.8144552432113 | Exploration: 0.645657712
| Reward: -2090 | Episode: 48 | Qmax: -68.24945052065442 | Exploration: 0.645657712
| Reward: -2450 | Episode: 49 | Qmax: -68.15112015889518 | Exploration: 0.645657712
| Reward: -3260 | Episode: 50 | Qmax: -71.54420004298339 | Exploration: 0.645657712
| Reward: -3080 | Episode: 51 | Qmax: -75.6645341326843 | Exploration: 0.645657712
| Reward: -2540 | Episode: 52 | Qmax: -78.30445661496877 | Exploration: 0.645657712
| Reward: -2450 | Episode: 53 | Qmax: -74.81434474159126 | Exploration: 0.645657712
| Reward: -2300 | Episode: 54 | Qmax: -75.66974322490204 | Exploration: 0.63274455776
| Reward: -600 | Episode: 55 | Qmax: -76.44280242919922 | Exploration: 0.620089666605
| Reward: -3170 | Episode: 56 | Qmax: -70.07612610342514 | Exploration: 0.620089666605
| Reward: -2450 | Episode: 57 | Qmax: -72.78973996100115 | Exploration: 0.620089666605
| Reward: -2450 | Episode: 58 | Qmax: -75.97720870180945 | Exploration: 0.620089666605
| Reward: -2900 | Episode: 59 | Qmax: -79.64159246904767 | Exploration: 0.620089666605
| Reward: -2630 | Episode: 60 | Qmax: -77.68407257717459 | Exploration: 0.620089666605
| Reward: -2540 | Episode: 61 | Qmax: -83.57540964960452 | Exploration: 0.620089666605
| Reward: -2540 | Episode: 62 | Qmax: -86.94643767335307 | Exploration: 0.620089666605
| Reward: -2270 | Episode: 63 | Qmax: -82.03417269308963 | Exploration: 0.620089666605
| Reward: -2090 | Episode: 64 | Qmax: -88.75840082828273 | Exploration: 0.620089666605
| Reward: -2270 | Episode: 65 | Qmax: -83.78553066541203 | Exploration: 0.620089666605
| Reward: -2540 | Episode: 66 | Qmax: -85.60612920900085 | Exploration: 0.620089666605
| Reward: -870 | Episode: 67 | Qmax: -90.79161789378182 | Exploration: 0.607687873273
| Reward: -2720 | Episode: 68 | Qmax: -86.1548727361401 | Exploration: 0.607687873273
| Reward: -2360 | Episode: 69 | Qmax: -87.60254643790087 | Exploration: 0.607687873273
| Reward: -2540 | Episode: 70 | Qmax: -90.2527199150929 | Exploration: 0.607687873273
| Reward: -2000 | Episode: 71 | Qmax: -96.40751482613722 | Exploration: 0.607687873273
| Reward: -2810 | Episode: 72 | Qmax: -98.20033636284833 | Exploration: 0.607687873273
| Reward: -2450 | Episode: 73 | Qmax: -100.66873536996506 | Exploration: 0.607687873273
| Reward: -2540 | Episode: 74 | Qmax: -100.554987725301 | Exploration: 0.607687873273
| Reward: -2270 | Episode: 75 | Qmax: -103.82050111665198 | Exploration: 0.607687873273
| Reward: -600 | Episode: 76 | Qmax: -97.72510528564453 | Exploration: 0.595534115807
| Reward: -2180 | Episode: 77 | Qmax: -97.89643862738681 | Exploration: 0.595534115807
| Reward: -2450 | Episode: 78 | Qmax: -94.86733272686675 | Exploration: 0.595534115807
| Reward: -440 | Episode: 79 | Qmax: -104.84118625852797 | Exploration: 0.583623433491
| Reward: -2450 | Episode: 80 | Qmax: -98.61304667786737 | Exploration: 0.583623433491
| Reward: -1980 | Episode: 81 | Qmax: -102.35483689763439 | Exploration: 0.571950964821
| Reward: -2540 | Episode: 82 | Qmax: -95.18167417013466 | Exploration: 0.571950964821
| Reward: -2810 | Episode: 83 | Qmax: -97.35400852441188 | Exploration: 0.571950964821
| Reward: -2270 | Episode: 84 | Qmax: -99.4752866844436 | Exploration: 0.571950964821
| Reward: -2270 | Episode: 85 | Qmax: -99.2353727925363 | Exploration: 0.571950964821
| Reward: -2090 | Episode: 86 | Qmax: -92.60137029748466 | Exploration: 0.571950964821
| Reward: -2630 | Episode: 87 | Qmax: -103.85041593427034 | Exploration: 0.571950964821
| Reward: -2630 | Episode: 88 | Qmax: -111.85948523324937 | Exploration: 0.571950964821
| Reward: -1850 | Episode: 89 | Qmax: -108.91223764150156 | Exploration: 0.560511945525
| Reward: -2000 | Episode: 90 | Qmax: -100.61883426431436 | Exploration: 0.560511945525
| Reward: -2000 | Episode: 91 | Qmax: -105.28849786430148 | Exploration: 0.560511945525
| Reward: -2270 | Episode: 92 | Qmax: -108.56271533630601 | Exploration: 0.560511945525
| Reward: -2450 | Episode: 93 | Qmax: -114.83869471502065 | Exploration: 0.560511945525
| Reward: -1690 | Episode: 94 | Qmax: -100.21672979601614 | Exploration: 0.549301706614
| Reward: -580 | Episode: 95 | Qmax: -89.6914959269762 | Exploration: 0.538315672482
| Reward: -2540 | Episode: 96 | Qmax: -105.70830633173037 | Exploration: 0.538315672482
| Reward: -2180 | Episode: 97 | Qmax: -108.96121695413062 | Exploration: 0.538315672482
| Reward: -2230 | Episode: 98 | Qmax: -105.60240788100153 | Exploration: 0.527549359032
| Reward: -410 | Episode: 99 | Qmax: -120.74997873017283 | Exploration: 0.516998371852
| Reward: -1280 | Episode: 100 | Qmax: -105.28497863852459 | Exploration: 0.506658404415
| Reward: -2180 | Episode: 101 | Qmax: -102.38072559087719 | Exploration: 0.506658404415
| Reward: -2090 | Episode: 102 | Qmax: -108.95287393265633 | Exploration: 0.506658404415
