| Reward: -2450 | Episode: 57 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 58 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3530 | Episode: 59 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 60 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 61 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 62 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 63 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 64 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2810 | Episode: 65 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 66 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 67 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 68 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 69 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 70 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 71 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 72 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2810 | Episode: 73 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2990 | Episode: 74 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 75 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2990 | Episode: 76 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 77 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 78 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 79 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 80 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 81 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 82 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 83 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 84 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 85 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 86 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 87 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 88 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2990 | Episode: 89 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 90 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 91 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 92 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 93 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 94 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 95 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 96 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 97 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 98 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 99 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 100 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 101 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 102 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 103 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 104 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
