 | Episode: 55 | Train: 2.99322295189 | Gym: 472.128943205 | Batch: 1.81884670258 | Guide: 470.789442301
 | Episode: 56 | Train: 2.32554197311 | Gym: 362.762763739 | Batch: 1.41881585121 | Guide: 361.680065632
 | Episode: 57 | Train: 2.38084244728 | Gym: 434.187441587 | Batch: 1.47414803505 | Guide: 433.143317461
 | Episode: 58 | Train: 3.29162144661 | Gym: 559.723533869 | Batch: 2.00571084023 | Guide: 558.156661987
 | Episode: 59 | Train: 3.20305037498 | Gym: 495.816482067 | Batch: 1.95814752579 | Guide: 494.356915712
 | Episode: 60 | Train: 2.05745410919 | Gym: 230.038405657 | Batch: 1.21287560463 | Guide: 229.081564426
 | Episode: 61 | Train: 3.31213998795 | Gym: 429.601420403 | Batch: 2.02299594879 | Guide: 428.023169279
 | Episode: 62 | Train: 2.95357084274 | Gym: 312.687344074 | Batch: 1.80189681053 | Guide: 311.266756296
 | Episode: 63 | Train: 3.28184247017 | Gym: 462.483157873 | Batch: 1.96655416489 | Guide: 460.860039711
 | Episode: 64 | Train: 3.29915046692 | Gym: 513.617956638 | Batch: 1.98928642273 | Guide: 511.97396636
 | Episode: 65 | Train: 3.27925777435 | Gym: 440.755741119 | Batch: 1.97778367996 | Guide: 439.17932725
 | Episode: 66 | Train: 3.30532956123 | Gym: 431.823189259 | Batch: 2.00621509552 | Guide: 430.193280458
 | Episode: 67 | Train: 3.29134845734 | Gym: 451.054694653 | Batch: 1.98351407051 | Guide: 449.418216467
 | Episode: 68 | Train: 3.3020401001 | Gym: 525.013371706 | Batch: 2.00627923012 | Guide: 523.436280489
 | Episode: 69 | Train: 2.43361020088 | Gym: 313.466761589 | Batch: 1.48173308372 | Guide: 312.295695066
 | Episode: 70 | Train: 3.30794811249 | Gym: 434.55416584 | Batch: 2.00455641747 | Guide: 432.90839529
 | Episode: 71 | Train: 3.08158969879 | Gym: 449.5131073 | Batch: 1.87001824379 | Guide: 448.013753653
 | Episode: 72 | Train: 3.31095075607 | Gym: 534.310301304 | Batch: 2.02150297165 | Guide: 532.742023706
 | Episode: 73 | Train: 3.31474423409 | Gym: 371.013385296 | Batch: 2.03394198418 | Guide: 369.390033007
 | Episode: 74 | Train: 2.25873112679 | Gym: 356.971266747 | Batch: 1.37968301773 | Guide: 355.836709499
