| Reward: -9892 | Episode: 51 | Qmax: 481.59143362723074 | Exploration: 0.115913505296 | Step: 999 | LR:0.0015
| Reward: -8560 | Episode: 52 | Qmax: 482.599231433582 | Exploration: 0.115913505296 | Step: 999 | LR:0.0015
| Reward: -11170 | Episode: 53 | Qmax: 482.28870252088024 | Exploration: 0.115913505296 | Step: 999 | LR:0.0015
| Reward: -11350 | Episode: 54 | Qmax: 478.95058764208545 | Exploration: 0.115913505296 | Step: 999 | LR:0.0015
| Reward: -8638 | Episode: 55 | Qmax: 477.10366004574144 | Exploration: 0.11359523519 | Step: 908 | LR:0.0015
| Reward: -7263 | Episode: 56 | Qmax: 475.45052032687755 | Exploration: 0.111323330486 | Step: 703 | LR:0.0015
| Reward: -6754 | Episode: 57 | Qmax: 473.28908743405475 | Exploration: 0.109096863876 | Step: 716 | LR:0.0015
| Reward: -8137 | Episode: 58 | Qmax: 472.08399689973174 | Exploration: 0.109096863876 | Step: 999 | LR:0.0015
| Reward: -7059 | Episode: 59 | Qmax: 469.8384998719966 | Exploration: 0.106914926599 | Step: 967 | LR:0.0015
| Reward: -5373 | Episode: 60 | Qmax: 469.0878465159839 | Exploration: 0.104776628067 | Step: 604 | LR:0.0015
| Reward: -7669 | Episode: 61 | Qmax: 465.89716529273414 | Exploration: 0.104776628067 | Step: 999 | LR:0.0015
| Reward: -7144 | Episode: 62 | Qmax: 464.5615383191055 | Exploration: 0.102681095506 | Step: 890 | LR:0.0015
| Reward: -6382 | Episode: 63 | Qmax: 462.28417296691225 | Exploration: 0.102681095506 | Step: 999 | LR:0.0015
| Reward: -4996 | Episode: 64 | Qmax: 460.1625137710953 | Exploration: 0.102681095506 | Step: 999 | LR:0.0015
| Reward: -8785 | Episode: 65 | Qmax: 457.95936179709986 | Exploration: 0.102681095506 | Step: 999 | LR:0.0015
| Reward: -5716 | Episode: 66 | Qmax: 455.3261345146416 | Exploration: 0.102681095506 | Step: 999 | LR:0.0015
| Reward: -10171 | Episode: 67 | Qmax: 453.18718474333707 | Exploration: 0.102681095506 | Step: 999 | LR:0.0015
| Reward: -8767 | Episode: 68 | Qmax: 450.6465367344884 | Exploration: 0.102681095506 | Step: 999 | LR:0.0015
| Reward: -3001 | Episode: 69 | Qmax: 448.3270214610918 | Exploration: 0.100627473596 | Step: 734 | LR:0.0015
| Reward: -5320 | Episode: 70 | Qmax: 445.75076813263456 | Exploration: 0.100627473596 | Step: 999 | LR:0.0015
| Reward: -7438 | Episode: 71 | Qmax: 443.82117740483756 | Exploration: 0.0986149241236 | Step: 932 | LR:0.0015
| Reward: -5734 | Episode: 72 | Qmax: 440.6781512652789 | Exploration: 0.0986149241236 | Step: 999 | LR:0.0015
| Reward: -7606 | Episode: 73 | Qmax: 438.47077754023553 | Exploration: 0.0986149241236 | Step: 999 | LR:0.0015
| Reward: -4475 | Episode: 74 | Qmax: 437.5139783917051 | Exploration: 0.0966426256411 | Step: 660 | LR:0.0015
| Reward: -12340 | Episode: 75 | Qmax: 435.3467727676407 | Exploration: 0.0966426256411 | Step: 999 | LR:0.0015
| Reward: -7048 | Episode: 76 | Qmax: 433.226450480021 | Exploration: 0.0966426256411 | Step: 999 | LR:0.0015
| Reward: -4996 | Episode: 77 | Qmax: 432.5421388914259 | Exploration: 0.0947097731283 | Step: 695 | LR:0.0015
| Reward: -2735 | Episode: 78 | Qmax: 431.6589017902836 | Exploration: 0.0928155776658 | Step: 603 | LR:0.0015
| Reward: -5689 | Episode: 79 | Qmax: 428.69827047506493 | Exploration: 0.0928155776658 | Step: 999 | LR:0.0015
| Reward: -7886 | Episode: 80 | Qmax: 428.9292214092603 | Exploration: 0.0909592661124 | Step: 678 | LR:0.0015
| Reward: -6058 | Episode: 81 | Qmax: 427.033664554447 | Exploration: 0.0909592661124 | Step: 999 | LR:0.0015
| Reward: -2385 | Episode: 82 | Qmax: 428.3207114862896 | Exploration: 0.0891400807902 | Step: 811 | LR:0.0015
| Reward: -2970 | Episode: 83 | Qmax: 427.1357837883852 | Exploration: 0.0873572791744 | Step: 793 | LR:0.0015
| Reward: -3682 | Episode: 84 | Qmax: 427.6298818655081 | Exploration: 0.0873572791744 | Step: 999 | LR:0.0015
| Reward: -4831 | Episode: 85 | Qmax: 432.25537723155503 | Exploration: 0.0856101335909 | Step: 890 | LR:0.0015
| Reward: -3538 | Episode: 86 | Qmax: 439.60041236470755 | Exploration: 0.0838979309191 | Step: 938 | LR:0.0015
| Reward: -3808 | Episode: 87 | Qmax: 439.17709720218267 | Exploration: 0.0838979309191 | Step: 999 | LR:0.0015
| Reward: -4052 | Episode: 88 | Qmax: 440.75565817117206 | Exploration: 0.0822199723007 | Step: 489 | LR:0.0015
| Reward: -2980 | Episode: 89 | Qmax: 443.360088787518 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -3142 | Episode: 90 | Qmax: 446.96290415781993 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -4024 | Episode: 91 | Qmax: 443.642453274808 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -2935 | Episode: 92 | Qmax: 446.39286112284157 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -5338 | Episode: 93 | Qmax: 446.50957194987956 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -2809 | Episode: 94 | Qmax: 446.36019973831253 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -4123 | Episode: 95 | Qmax: 445.56671781033964 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -5986 | Episode: 96 | Qmax: 443.80387870780936 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -5635 | Episode: 97 | Qmax: 440.8704691630107 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -5275 | Episode: 98 | Qmax: 438.4267309301489 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -3790 | Episode: 99 | Qmax: 436.9152602920303 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -6166 | Episode: 100 | Qmax: 434.626726396807 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -4384 | Episode: 101 | Qmax: 431.7468435232107 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -6508 | Episode: 102 | Qmax: 428.91887645702343 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -2575 | Episode: 103 | Qmax: 424.96979715921975 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -6598 | Episode: 104 | Qmax: 420.7823962573413 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -5059 | Episode: 105 | Qmax: 417.4914206198386 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -5896 | Episode: 106 | Qmax: 413.319765657992 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -4861 | Episode: 107 | Qmax: 409.0511950243701 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -4906 | Episode: 108 | Qmax: 405.5015809571779 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -2989 | Episode: 109 | Qmax: 401.8377301251447 | Exploration: 0.0822199723007 | Step: 999 | LR:0.0015
| Reward: -4292 | Episode: 110 | Qmax: 398.5070989465201 | Exploration: 0.0805755728547 | Step: 558 | LR:0.0015
| Reward: -4348 | Episode: 111 | Qmax: 395.0473813046445 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -4726 | Episode: 112 | Qmax: 391.46640885270034 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -3619 | Episode: 113 | Qmax: 387.41245734870614 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -3637 | Episode: 114 | Qmax: 383.62776405555945 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -4033 | Episode: 115 | Qmax: 379.7472605356822 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -2881 | Episode: 116 | Qmax: 376.35020429975873 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -3529 | Episode: 117 | Qmax: 372.3851196472351 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -3709 | Episode: 118 | Qmax: 368.7064954664137 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -3016 | Episode: 119 | Qmax: 365.0658863514393 | Exploration: 0.0805755728547 | Step: 999 | LR:0.0015
| Reward: -4147 | Episode: 120 | Qmax: 361.56038867113443 | Exploration: 0.0789640613976 | Step: 989 | LR:0.0015
| Reward: -4465 | Episode: 121 | Qmax: 357.71490512118567 | Exploration: 0.0789640613976 | Step: 999 | LR:0.0015
| Reward: -2661 | Episode: 122 | Qmax: 355.6848440222592 | Exploration: 0.0773847801696 | Step: 547 | LR:0.0015
| Reward: -3277 | Episode: 123 | Qmax: 352.3653256222531 | Exploration: 0.0773847801696 | Step: 999 | LR:0.0015
| Reward: -3359 | Episode: 124 | Qmax: 349.1095252264114 | Exploration: 0.0758370845662 | Step: 840 | LR:0.0015
| Reward: -1716 | Episode: 125 | Qmax: 346.5041346213188 | Exploration: 0.0743203428749 | Step: 538 | LR:0.0015
| Reward: -2331 | Episode: 126 | Qmax: 344.00973044165397 | Exploration: 0.0728339360174 | Step: 883 | LR:0.0015
| Reward: -2463 | Episode: 127 | Qmax: 341.30871772766113 | Exploration: 0.0713772572971 | Step: 880 | LR:0.0015
| Reward: -5113 | Episode: 128 | Qmax: 338.26185230640795 | Exploration: 0.0713772572971 | Step: 999 | LR:0.0015
| Reward: -3871 | Episode: 129 | Qmax: 334.55452302888824 | Exploration: 0.0713772572971 | Step: 999 | LR:0.0015
| Reward: -2839 | Episode: 130 | Qmax: 331.49089021885646 | Exploration: 0.0699497121511 | Step: 752 | LR:0.0015
| Reward: -3328 | Episode: 131 | Qmax: 329.0149467348542 | Exploration: 0.0685507179081 | Step: 701 | LR:0.0015
| Reward: -3203 | Episode: 132 | Qmax: 326.99192998976935 | Exploration: 0.0671797035499 | Step: 630 | LR:0.0015
| Reward: -3484 | Episode: 133 | Qmax: 324.0313651053397 | Exploration: 0.0671797035499 | Step: 999 | LR:0.0015
| Reward: -2597 | Episode: 134 | Qmax: 321.5855946583791 | Exploration: 0.0658361094789 | Step: 555 | LR:0.0015
| Reward: -2775 | Episode: 135 | Qmax: 319.16242306049054 | Exploration: 0.0645193872894 | Step: 832 | LR:0.0015
| Reward: -3210 | Episode: 136 | Qmax: 316.49314451579806 | Exploration: 0.0632289995436 | Step: 790 | LR:0.0015
| Reward: -2638 | Episode: 137 | Qmax: 313.0819280584295 | Exploration: 0.0632289995436 | Step: 999 | LR:0.0015
| Reward: -1823 | Episode: 138 | Qmax: 310.6084316109593 | Exploration: 0.0619644195527 | Step: 609 | LR:0.0015
| Reward: -3610 | Episode: 139 | Qmax: 307.55945002839695 | Exploration: 0.0607251311617 | Step: 803 | LR:0.0015
| Reward: -3520 | Episode: 140 | Qmax: 304.8347848886484 | Exploration: 0.0607251311617 | Step: 999 | LR:0.0015
| Reward: -2188 | Episode: 141 | Qmax: 302.4546146050185 | Exploration: 0.0595106285384 | Step: 668 | LR:0.0015
| Reward: -3014 | Episode: 142 | Qmax: 299.8483487245267 | Exploration: 0.0583204159677 | Step: 945 | LR:0.0015
| Reward: -2629 | Episode: 143 | Qmax: 296.63020500358755 | Exploration: 0.0583204159677 | Step: 999 | LR:0.0015
| Reward: -2142 | Episode: 144 | Qmax: 293.9693869384329 | Exploration: 0.0571540076483 | Step: 559 | LR:0.0015
| Reward: -3565 | Episode: 145 | Qmax: 291.35097841982605 | Exploration: 0.0571540076483 | Step: 999 | LR:0.0015
| Reward: -2449 | Episode: 146 | Qmax: 288.5352590583944 | Exploration: 0.0560109274953 | Step: 911 | LR:0.0015
| Reward: -2647 | Episode: 147 | Qmax: 286.11043416266074 | Exploration: 0.0548907089454 | Step: 542 | LR:0.0015
| Reward: -2809 | Episode: 148 | Qmax: 283.39273535620583 | Exploration: 0.0548907089454 | Step: 999 | LR:0.0015
| Reward: -2809 | Episode: 149 | Qmax: 280.0846375855836 | Exploration: 0.0548907089454 | Step: 999 | LR:0.0015
| Reward: -2430 | Episode: 150 | Qmax: 277.70407381173885 | Exploration: 0.0537928947665 | Step: 739 | LR:0.0015
| Reward: -2404 | Episode: 151 | Qmax: 274.28362560558605 | Exploration: 0.0537928947665 | Step: 999 | LR:0.0015
| Reward: -2782 | Episode: 152 | Qmax: 270.9651046615463 | Exploration: 0.0537928947665 | Step: 999 | LR:0.0015
| Reward: -1679 | Episode: 153 | Qmax: 268.7731836923161 | Exploration: 0.0527170368712 | Step: 483 | LR:0.0015
| Reward: -1704 | Episode: 154 | Qmax: 266.8638644510727 | Exploration: 0.0516626961338 | Step: 571 | LR:0.0015
| Reward: -2413 | Episode: 155 | Qmax: 263.9879120606202 | Exploration: 0.0516626961338 | Step: 999 | LR:0.0015
| Reward: -2422 | Episode: 156 | Qmax: 260.67141958853387 | Exploration: 0.0516626961338 | Step: 999 | LR:0.0015
| Reward: -3700 | Episode: 157 | Qmax: 257.4819232226611 | Exploration: 0.0516626961338 | Step: 999 | LR:0.0015
| Reward: -2140 | Episode: 158 | Qmax: 254.64912301367457 | Exploration: 0.0506294422111 | Step: 728 | LR:0.0015
| Reward: -2755 | Episode: 159 | Qmax: 251.88575023693127 | Exploration: 0.0506294422111 | Step: 999 | LR:0.0015
| Reward: -2674 | Episode: 160 | Qmax: 248.8940662006 | Exploration: 0.0506294422111 | Step: 999 | LR:0.0015
| Reward: -3979 | Episode: 161 | Qmax: 246.145352230893 | Exploration: 0.0506294422111 | Step: 999 | LR:0.0015
| Reward: -3925 | Episode: 162 | Qmax: 242.87144734456135 | Exploration: 0.0506294422111 | Step: 999 | LR:0.0015
| Reward: -3241 | Episode: 163 | Qmax: 240.04663128704877 | Exploration: 0.0506294422111 | Step: 999 | LR:0.0015
| Reward: -3525 | Episode: 164 | Qmax: 236.7060363833644 | Exploration: 0.0496168533669 | Step: 952 | LR:0.0015
| Reward: -3391 | Episode: 165 | Qmax: 234.85104389250466 | Exploration: 0.0486245162995 | Step: 638 | LR:0.0015
| Reward: -2809 | Episode: 166 | Qmax: 232.82131214160938 | Exploration: 0.0486245162995 | Step: 999 | LR:0.0015
