 | Episode: 234 | Train: 0.0477879047394 | Gym: 0.114348888397 | Batch: 0.0267703533173 | Guide: 0.0945718288422
 | Episode: 235 | Train: 0.0521793365479 | Gym: 0.111888647079 | Batch: 0.0287909507751 | Guide: 0.0913310050964
 | Episode: 236 | Train: 0.0454568862915 | Gym: 0.0215139389038 | Batch: 0.0265095233917 | Guide: 0
 | Episode: 237 | Train: 0.0539636611938 | Gym: 0.204340934753 | Batch: 0.030125617981 | Guide: 0.185028791428
 | Episode: 238 | Train: 0.0448160171509 | Gym: 0.114601612091 | Batch: 0.0255010128021 | Guide: 0.0962121486664
 | Episode: 239 | Train: 0.0473709106445 | Gym: 0.0230903625488 | Batch: 0.0289106369019 | Guide: 0
 | Episode: 240 | Train: 0.151762008667 | Gym: 0.0210464000702 | Batch: 0.0251107215881 | Guide: 0
 | Episode: 241 | Train: 0.0483860969543 | Gym: 0.0228226184845 | Batch: 0.0270833969116 | Guide: 0
 | Episode: 242 | Train: 0.0454368591309 | Gym: 0.0216782093048 | Batch: 0.0264103412628 | Guide: 0
 | Episode: 243 | Train: 0.0427348613739 | Gym: 0.0197770595551 | Batch: 0.0237011909485 | Guide: 0
 | Episode: 244 | Train: 0.0460643768311 | Gym: 0.0222525596619 | Batch: 0.029495716095 | Guide: 0
 | Episode: 245 | Train: 0.0457999706268 | Gym: 0.0203697681427 | Batch: 0.0261733531952 | Guide: 0
 | Episode: 246 | Train: 0.0474805831909 | Gym: 0.0230808258057 | Batch: 0.0300488471985 | Guide: 0
 | Episode: 247 | Train: 0.04643201828 | Gym: 0.0222063064575 | Batch: 0.0281398296356 | Guide: 0
 | Episode: 248 | Train: 0.0477170944214 | Gym: 0.0233571529388 | Batch: 0.0283002853394 | Guide: 0
 | Episode: 249 | Train: 0.0465958118439 | Gym: 0.0213897228241 | Batch: 0.0252938270569 | Guide: 0
 | Episode: 250 | Train: 0.0449199676514 | Gym: 0.0227091312408 | Batch: 0.0264368057251 | Guide: 0
 | Episode: 251 | Train: 0.0540013313293 | Gym: 0.144312858582 | Batch: 0.031717300415 | Guide: 0.121411085129
