| Reward: -1721 | Episode: 54 | Qmax: 109.18123078466061 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3980 | Episode: 55 | Qmax: 107.8577953810668 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2036 | Episode: 56 | Qmax: 108.17734297555894 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1073 | Episode: 57 | Qmax: 107.91853765746457 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -821 | Episode: 58 | Qmax: 108.84390090098933 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2549 | Episode: 59 | Qmax: 108.61091046357275 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3800 | Episode: 60 | Qmax: 107.35775825845536 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3710 | Episode: 61 | Qmax: 106.86060570951682 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1694 | Episode: 62 | Qmax: 106.48604717925565 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4880 | Episode: 63 | Qmax: 107.991323998226 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3170 | Episode: 64 | Qmax: 108.74241051602004 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 65 | Qmax: 107.41484966949002 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -857 | Episode: 66 | Qmax: 109.50961123519207 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2990 | Episode: 67 | Qmax: 109.00166945721037 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1793 | Episode: 68 | Qmax: 111.19425826336271 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2117 | Episode: 69 | Qmax: 111.19379041662168 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2198 | Episode: 70 | Qmax: 111.72264490175486 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2783 | Episode: 71 | Qmax: 111.02295592801654 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -740 | Episode: 72 | Qmax: 112.53556750887003 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1676 | Episode: 73 | Qmax: 112.61863463128631 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 74 | Qmax: 113.04600195189816 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1037 | Episode: 75 | Qmax: 113.02328932105597 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3260 | Episode: 76 | Qmax: 113.80895133473766 | Exploration: 0.2 | Step: 199 | LR:0.0015
