 | Episode: 0 | Train: 0.727557897568 | Gym: 12.4462606907 | Batch: 0.367847204208 | Guide: 12.1561331749
 | Episode: 54 | Train: 0.795397043228 | Gym: 10.142747879 | Batch: 0.508317232132 | Guide: 10.0036931038
 | Episode: 55 | Train: 0.78475689888 | Gym: 12.7233650684 | Batch: 0.511372566223 | Guide: 12.6087312698
 | Episode: 56 | Train: 0.79966711998 | Gym: 13.4729812145 | Batch: 0.522116184235 | Guide: 13.355250597
 | Episode: 57 | Train: 0.785009145737 | Gym: 12.3020446301 | Batch: 0.502216815948 | Guide: 12.1855661869
 | Episode: 58 | Train: 0.79178071022 | Gym: 12.7556681633 | Batch: 0.514458179474 | Guide: 12.6291036606
 | Episode: 59 | Train: 0.790816783905 | Gym: 12.5839972496 | Batch: 0.518874645233 | Guide: 12.457988739
 | Episode: 60 | Train: 0.855611085892 | Gym: 13.3648715019 | Batch: 0.518527507782 | Guide: 13.2508399487
 | Episode: 61 | Train: 0.814009666443 | Gym: 15.0964169502 | Batch: 0.528268575668 | Guide: 14.9986612797
 | Episode: 62 | Train: 0.789240837097 | Gym: 13.7995772362 | Batch: 0.511891841888 | Guide: 13.6851370335
 | Episode: 63 | Train: 0.784554243088 | Gym: 11.2821404934 | Batch: 0.498987436295 | Guide: 11.1541769505
 | Episode: 64 | Train: 0.782890319824 | Gym: 11.3372561932 | Batch: 0.500375032425 | Guide: 11.1990857124
 | Episode: 65 | Train: 0.787863016129 | Gym: 14.4221134186 | Batch: 0.521884441376 | Guide: 14.318836689
 | Episode: 66 | Train: 0.791284561157 | Gym: 14.5451133251 | Batch: 0.51197052002 | Guide: 14.4428215027
 | Episode: 67 | Train: 0.796667098999 | Gym: 13.3695254326 | Batch: 0.518431425095 | Guide: 13.2563557625
 | Episode: 68 | Train: 0.792080640793 | Gym: 14.3345689774 | Batch: 0.515412092209 | Guide: 14.2111930847
 | Episode: 69 | Train: 0.793244600296 | Gym: 12.9381480217 | Batch: 0.51526093483 | Guide: 12.8336772919
 | Episode: 70 | Train: 0.787678003311 | Gym: 11.7645306587 | Batch: 0.519016265869 | Guide: 11.664274931
 | Episode: 71 | Train: 0.784057855606 | Gym: 12.7220556736 | Batch: 0.519642829895 | Guide: 12.6099762917
 | Episode: 72 | Train: 0.784128665924 | Gym: 13.0380330086 | Batch: 0.513057231903 | Guide: 12.9209187031
 | Episode: 73 | Train: 0.807225465775 | Gym: 15.1525843143 | Batch: 0.532490968704 | Guide: 15.0225143433
 | Episode: 74 | Train: 0.799134254456 | Gym: 12.194478035 | Batch: 0.518422603607 | Guide: 12.0769641399
 | Episode: 75 | Train: 0.790535211563 | Gym: 11.3731799126 | Batch: 0.512331962585 | Guide: 11.2311711311
 | Episode: 76 | Train: 0.784161090851 | Gym: 12.9782581329 | Batch: 0.520277738571 | Guide: 12.8729557991
 | Episode: 77 | Train: 0.79395365715 | Gym: 12.2086548805 | Batch: 0.52109837532 | Guide: 12.0835735798
 | Episode: 78 | Train: 0.787090778351 | Gym: 13.0201761723 | Batch: 0.526398897171 | Guide: 12.9086949825
 | Episode: 79 | Train: 0.789825439453 | Gym: 12.2549712658 | Batch: 0.52074098587 | Guide: 12.1265382767
 | Episode: 80 | Train: 0.843588829041 | Gym: 11.7726266384 | Batch: 0.520399808884 | Guide: 11.641065836
 | Episode: 81 | Train: 0.790287971497 | Gym: 12.118619442 | Batch: 0.514100313187 | Guide: 12.0053136349
 | Episode: 82 | Train: 0.790188789368 | Gym: 13.5595548153 | Batch: 0.517787218094 | Guide: 13.4276082516
 | Episode: 83 | Train: 0.787529468536 | Gym: 14.3067214489 | Batch: 0.512813091278 | Guide: 14.1877937317
 | Episode: 84 | Train: 0.785888433456 | Gym: 12.8663070202 | Batch: 0.513695716858 | Guide: 12.7494912148
 | Episode: 85 | Train: 0.785182952881 | Gym: 12.3839974403 | Batch: 0.510685443878 | Guide: 12.2657272816
 | Episode: 86 | Train: 0.801734209061 | Gym: 13.6040070057 | Batch: 0.522620439529 | Guide: 13.4718933105
 | Episode: 87 | Train: 0.788608789444 | Gym: 11.9922542572 | Batch: 0.511336326599 | Guide: 11.8682048321
 | Episode: 88 | Train: 0.786540031433 | Gym: 13.3056328297 | Batch: 0.511421918869 | Guide: 13.1824433804
 | Episode: 89 | Train: 0.78582906723 | Gym: 13.4091598988 | Batch: 0.526882171631 | Guide: 13.2986075878
 | Episode: 90 | Train: 0.784930944443 | Gym: 11.7211558819 | Batch: 0.500442028046 | Guide: 11.6025359631
 | Episode: 91 | Train: 0.794181108475 | Gym: 12.8758628368 | Batch: 0.508763551712 | Guide: 12.7535867691
 | Episode: 92 | Train: 0.782633304596 | Gym: 14.4076187611 | Batch: 0.51406955719 | Guide: 14.2958028316
 | Episode: 93 | Train: 0.783767223358 | Gym: 11.9860291481 | Batch: 0.509664058685 | Guide: 11.8623437881
 | Episode: 94 | Train: 0.79779624939 | Gym: 13.5368475914 | Batch: 0.513637065887 | Guide: 13.430429697
 | Episode: 95 | Train: 0.783068418503 | Gym: 15.225761652 | Batch: 0.521353006363 | Guide: 15.1269180775
 | Episode: 96 | Train: 0.788011312485 | Gym: 12.9084181786 | Batch: 0.519555091858 | Guide: 12.773332119
 | Episode: 97 | Train: 0.790993452072 | Gym: 12.418848753 | Batch: 0.513296127319 | Guide: 12.286137104
 | Episode: 98 | Train: 0.792514801025 | Gym: 13.9259412289 | Batch: 0.530409097672 | Guide: 13.8139185905
 | Episode: 99 | Train: 0.782911062241 | Gym: 12.6867814064 | Batch: 0.517054080963 | Guide: 12.5791320801
 | Episode: 100 | Train: 0.847952365875 | Gym: 13.9003326893 | Batch: 0.514938354492 | Guide: 13.7799947262
 | Episode: 101 | Train: 0.784347057343 | Gym: 13.6875693798 | Batch: 0.512561321259 | Guide: 13.5708496571
 | Episode: 102 | Train: 0.787403345108 | Gym: 12.9520061016 | Batch: 0.523215770721 | Guide: 12.8366138935
 | Episode: 103 | Train: 0.79011297226 | Gym: 13.9831237793 | Batch: 0.509785175323 | Guide: 13.8559930325
 | Episode: 104 | Train: 0.780733823776 | Gym: 12.4960846901 | Batch: 0.498726129532 | Guide: 12.3762493134
 | Episode: 105 | Train: 0.783624887466 | Gym: 12.8361492157 | Batch: 0.512718677521 | Guide: 12.7106554508
 | Episode: 106 | Train: 0.782456159592 | Gym: 12.200480938 | Batch: 0.508249044418 | Guide: 12.0812237263
 | Episode: 107 | Train: 0.797033548355 | Gym: 12.2129464149 | Batch: 0.521562576294 | Guide: 12.0836312771
 | Episode: 108 | Train: 0.783359289169 | Gym: 12.5997135639 | Batch: 0.510244131088 | Guide: 12.4915075302
 | Episode: 109 | Train: 0.794806957245 | Gym: 12.6597402096 | Batch: 0.506977796555 | Guide: 12.5447459221
 | Episode: 110 | Train: 0.793892383575 | Gym: 13.4505217075 | Batch: 0.507609367371 | Guide: 13.3315665722
 | Episode: 111 | Train: 0.811698198318 | Gym: 12.5897405148 | Batch: 0.526136636734 | Guide: 12.446385622
 | Episode: 112 | Train: 0.791782617569 | Gym: 12.2214856148 | Batch: 0.516113758087 | Guide: 12.1071000099
 | Episode: 113 | Train: 0.802513599396 | Gym: 13.548936367 | Batch: 0.520788908005 | Guide: 13.4328830242
 | Episode: 114 | Train: 0.787087202072 | Gym: 12.1012449265 | Batch: 0.506339550018 | Guide: 11.9648497105
 | Episode: 115 | Train: 0.795561552048 | Gym: 15.170361042 | Batch: 0.520554065704 | Guide: 15.0651352406
 | Episode: 116 | Train: 0.796848058701 | Gym: 12.1761536598 | Batch: 0.522322177887 | Guide: 12.0336728096
 | Episode: 117 | Train: 0.797688007355 | Gym: 12.6686730385 | Batch: 0.524984121323 | Guide: 12.5457947254
 | Episode: 118 | Train: 0.789788484573 | Gym: 14.2203633785 | Batch: 0.514698982239 | Guide: 14.1063630581
 | Episode: 119 | Train: 0.785470724106 | Gym: 12.276848793 | Batch: 0.512568235397 | Guide: 12.1512732506
 | Episode: 120 | Train: 0.846321582794 | Gym: 12.6652312279 | Batch: 0.519055604935 | Guide: 12.5313844681
 | Episode: 121 | Train: 0.794374704361 | Gym: 12.77622962 | Batch: 0.522457122803 | Guide: 12.6607785225
 | Episode: 122 | Train: 0.791180372238 | Gym: 13.0470545292 | Batch: 0.522489309311 | Guide: 12.9295320511
 | Episode: 123 | Train: 0.797937870026 | Gym: 13.9567334652 | Batch: 0.532339572906 | Guide: 13.8271296024
 | Episode: 124 | Train: 0.794452428818 | Gym: 12.4358963966 | Batch: 0.520061254501 | Guide: 12.2961547375
 | Episode: 125 | Train: 0.787091255188 | Gym: 13.6225099564 | Batch: 0.524213075638 | Guide: 13.5035736561
 | Episode: 126 | Train: 0.789390802383 | Gym: 12.6243619919 | Batch: 0.525035381317 | Guide: 12.5024745464
 | Episode: 127 | Train: 0.784806013107 | Gym: 14.345076561 | Batch: 0.529589653015 | Guide: 14.2407717705
 | Episode: 128 | Train: 0.788038492203 | Gym: 12.055024147 | Batch: 0.520146608353 | Guide: 11.9508090019
 | Episode: 129 | Train: 0.785863161087 | Gym: 11.7330060005 | Batch: 0.515484333038 | Guide: 11.6113145351
 | Episode: 130 | Train: 0.787104606628 | Gym: 14.4049968719 | Batch: 0.52743434906 | Guide: 14.2870550156
 | Episode: 131 | Train: 0.787465333939 | Gym: 12.5723645687 | Batch: 0.514545917511 | Guide: 12.4466669559
 | Episode: 132 | Train: 0.800068855286 | Gym: 11.6612901688 | Batch: 0.51237988472 | Guide: 11.5211808681
 | Episode: 133 | Train: 0.800684690475 | Gym: 16.6301727295 | Batch: 0.532555818558 | Guide: 16.5389852524
 | Episode: 134 | Train: 0.791052818298 | Gym: 12.2636356354 | Batch: 0.51868891716 | Guide: 12.1381602287
 | Episode: 135 | Train: 0.790655374527 | Gym: 12.8418958187 | Batch: 0.518216133118 | Guide: 12.7318401337
 | Episode: 136 | Train: 0.808431625366 | Gym: 12.6107473373 | Batch: 0.538932800293 | Guide: 12.4965832233
 | Episode: 137 | Train: 0.800819396973 | Gym: 11.0812969208 | Batch: 0.522060871124 | Guide: 10.9378740788
 | Episode: 138 | Train: 0.788269519806 | Gym: 12.8728816509 | Batch: 0.513726949692 | Guide: 12.7440731525
 | Episode: 139 | Train: 0.785471439362 | Gym: 13.4040513039 | Batch: 0.525884151459 | Guide: 13.283416748
 | Episode: 140 | Train: 0.848809242249 | Gym: 12.9435002804 | Batch: 0.520489454269 | Guide: 12.8143999577
 | Episode: 141 | Train: 0.796238660812 | Gym: 13.7432997227 | Batch: 0.527669906616 | Guide: 13.6290142536
 | Episode: 142 | Train: 0.782116889954 | Gym: 11.6517050266 | Batch: 0.509221076965 | Guide: 11.5173552036
 | Episode: 143 | Train: 0.78480553627 | Gym: 12.0602447987 | Batch: 0.521115064621 | Guide: 11.9471981525
 | Episode: 144 | Train: 0.794486761093 | Gym: 12.6606221199 | Batch: 0.521792411804 | Guide: 12.5376853943
 | Episode: 145 | Train: 0.783753156662 | Gym: 13.2064881325 | Batch: 0.5196352005 | Guide: 13.0916318893
 | Episode: 146 | Train: 0.78194975853 | Gym: 11.5840051174 | Batch: 0.51205945015 | Guide: 11.4622578621
 | Episode: 147 | Train: 0.793137550354 | Gym: 12.5390882492 | Batch: 0.521514415741 | Guide: 12.4103422165
 | Episode: 148 | Train: 0.796417236328 | Gym: 12.6622903347 | Batch: 0.522407531738 | Guide: 12.525853157
 | Episode: 149 | Train: 0.797911882401 | Gym: 13.8582165241 | Batch: 0.538754701614 | Guide: 13.7313938141
 | Episode: 150 | Train: 0.792672395706 | Gym: 12.2444736958 | Batch: 0.519001245499 | Guide: 12.1230008602
 | Episode: 151 | Train: 0.786397457123 | Gym: 13.6442780495 | Batch: 0.518355131149 | Guide: 13.5234174728
 | Episode: 152 | Train: 0.790675401688 | Gym: 13.0107161999 | Batch: 0.504793405533 | Guide: 12.8707954884
 | Episode: 153 | Train: 0.78605890274 | Gym: 14.1467847824 | Batch: 0.510090589523 | Guide: 14.0250883102
 | Episode: 154 | Train: 0.789138793945 | Gym: 16.8107247353 | Batch: 0.524314641953 | Guide: 16.7025721073
 | Episode: 155 | Train: 0.774302005768 | Gym: 15.0275034904 | Batch: 0.508878469467 | Guide: 14.9047889709
 | Episode: 156 | Train: 0.778414487839 | Gym: 12.8283691406 | Batch: 0.512453556061 | Guide: 12.7111916542
 | Episode: 157 | Train: 0.77046585083 | Gym: 12.9828054905 | Batch: 0.510740756989 | Guide: 12.8699905872
 | Episode: 158 | Train: 0.772673606873 | Gym: 11.9226739407 | Batch: 0.507861375809 | Guide: 11.7943263054
 | Episode: 159 | Train: 0.791966915131 | Gym: 11.4381892681 | Batch: 0.510622501373 | Guide: 11.3006250858
 | Episode: 160 | Train: 0.848331689835 | Gym: 15.3764362335 | Batch: 0.519237041473 | Guide: 15.260020256
 | Episode: 161 | Train: 0.801903963089 | Gym: 14.2210140228 | Batch: 0.526242256165 | Guide: 14.1027555466
 | Episode: 162 | Train: 0.785390615463 | Gym: 13.4300060272 | Batch: 0.513573169708 | Guide: 13.3155267239
 | Episode: 163 | Train: 0.785977602005 | Gym: 14.3057813644 | Batch: 0.515794277191 | Guide: 14.1840040684
 | Episode: 164 | Train: 0.780685901642 | Gym: 13.3468084335 | Batch: 0.50105881691 | Guide: 13.2238516808
 | Episode: 165 | Train: 0.786276817322 | Gym: 11.6377258301 | Batch: 0.504754304886 | Guide: 11.508569479
 | Episode: 166 | Train: 0.7848072052 | Gym: 11.7444624901 | Batch: 0.508550643921 | Guide: 11.6168749332
 | Episode: 167 | Train: 0.782413721085 | Gym: 12.7179055214 | Batch: 0.50324678421 | Guide: 12.5960011482
 | Episode: 168 | Train: 0.782591581345 | Gym: 15.4519481659 | Batch: 0.524042129517 | Guide: 15.3531680107
 | Episode: 169 | Train: 0.777530908585 | Gym: 14.1580741405 | Batch: 0.510694265366 | Guide: 14.0495784283
 | Episode: 170 | Train: 0.781185865402 | Gym: 14.3228745461 | Batch: 0.513964176178 | Guide: 14.213470459
 | Episode: 171 | Train: 0.777144193649 | Gym: 13.4766700268 | Batch: 0.519792556763 | Guide: 13.356556654
 | Episode: 172 | Train: 0.800981760025 | Gym: 12.1090843678 | Batch: 0.517071008682 | Guide: 11.9920551777
 | Episode: 173 | Train: 0.816846847534 | Gym: 13.564997673 | Batch: 0.551064729691 | Guide: 13.4287009239
 | Episode: 174 | Train: 0.782182455063 | Gym: 12.611823082 | Batch: 0.52061009407 | Guide: 12.4983026981
 | Episode: 175 | Train: 0.79088640213 | Gym: 14.3448579311 | Batch: 0.521560668945 | Guide: 14.2282295227
 | Episode: 176 | Train: 0.781306743622 | Gym: 12.1183300018 | Batch: 0.515728235245 | Guide: 11.992566824
 | Episode: 177 | Train: 0.782972335815 | Gym: 13.2109751701 | Batch: 0.518945932388 | Guide: 13.0901079178
 | Episode: 178 | Train: 0.79189157486 | Gym: 12.5776193142 | Batch: 0.516051054001 | Guide: 12.4612817764
 | Episode: 179 | Train: 0.783131122589 | Gym: 13.2083079815 | Batch: 0.519821166992 | Guide: 13.0914268494
 | Episode: 180 | Train: 0.844952821732 | Gym: 13.4779388905 | Batch: 0.504903793335 | Guide: 13.3482854366
 | Episode: 181 | Train: 0.783619642258 | Gym: 13.6871204376 | Batch: 0.513560771942 | Guide: 13.5863249302
 | Episode: 182 | Train: 0.786820650101 | Gym: 14.0581223965 | Batch: 0.528182029724 | Guide: 13.9357264042
 | Episode: 183 | Train: 0.790690422058 | Gym: 12.5323855877 | Batch: 0.521512508392 | Guide: 12.3994209766
 | Episode: 184 | Train: 0.773398399353 | Gym: 12.8005342484 | Batch: 0.51345872879 | Guide: 12.6939935684
 | Episode: 185 | Train: 0.788712739944 | Gym: 13.3710436821 | Batch: 0.52871632576 | Guide: 13.2572460175
 | Episode: 186 | Train: 0.790807008743 | Gym: 16.63235116 | Batch: 0.534208774567 | Guide: 16.5320773125
 | Episode: 187 | Train: 0.785532712936 | Gym: 13.359793663 | Batch: 0.524341344833 | Guide: 13.2467098236
 | Episode: 188 | Train: 0.788704872131 | Gym: 14.3778588772 | Batch: 0.524620771408 | Guide: 14.2755842209
 | Episode: 189 | Train: 0.80042719841 | Gym: 12.8298225403 | Batch: 0.530395030975 | Guide: 12.6991615295
 | Episode: 190 | Train: 0.777185916901 | Gym: 11.408768177 | Batch: 0.50655913353 | Guide: 11.2801163197
 | Episode: 191 | Train: 0.781858682632 | Gym: 14.3152148724 | Batch: 0.526525020599 | Guide: 14.2067420483
 | Episode: 192 | Train: 0.791507720947 | Gym: 14.1559965611 | Batch: 0.529634237289 | Guide: 14.0465180874
 | Episode: 193 | Train: 0.77842259407 | Gym: 14.0842733383 | Batch: 0.516117811203 | Guide: 13.9635367393
 | Episode: 194 | Train: 0.785549640656 | Gym: 12.7365972996 | Batch: 0.52263379097 | Guide: 12.6135456562
 | Episode: 195 | Train: 0.785782337189 | Gym: 12.5238347054 | Batch: 0.515446186066 | Guide: 12.3991889954
 | Episode: 196 | Train: 0.793170452118 | Gym: 12.2864153385 | Batch: 0.521251916885 | Guide: 12.1692438126
 | Episode: 197 | Train: 0.784856081009 | Gym: 12.1507925987 | Batch: 0.511092424393 | Guide: 12.0206189156
 | Episode: 198 | Train: 0.817431926727 | Gym: 13.4012682438 | Batch: 0.536859512329 | Guide: 13.2764084339
 | Episode: 199 | Train: 0.794810533524 | Gym: 12.3571362495 | Batch: 0.518650770187 | Guide: 12.226903677
 | Episode: 200 | Train: 0.84589266777 | Gym: 15.1012294292 | Batch: 0.522453546524 | Guide: 14.9899215698
 | Episode: 201 | Train: 0.778431415558 | Gym: 13.310823679 | Batch: 0.52431511879 | Guide: 13.1774449348
 | Episode: 202 | Train: 0.786940336227 | Gym: 11.9566037655 | Batch: 0.528483390808 | Guide: 11.8308465481
 | Episode: 203 | Train: 0.783717393875 | Gym: 13.6236996651 | Batch: 0.511744022369 | Guide: 13.5082232952
 | Episode: 204 | Train: 0.786140680313 | Gym: 13.4271428585 | Batch: 0.523642301559 | Guide: 13.3095965385
 | Episode: 205 | Train: 0.786572217941 | Gym: 12.6969268322 | Batch: 0.516426086426 | Guide: 12.5830662251
 | Episode: 206 | Train: 0.773485183716 | Gym: 13.6131331921 | Batch: 0.522629261017 | Guide: 13.4979131222
 | Episode: 207 | Train: 0.782856702805 | Gym: 12.7022566795 | Batch: 0.520040750504 | Guide: 12.5726652145
 | Episode: 208 | Train: 0.774728775024 | Gym: 14.842104435 | Batch: 0.523152112961 | Guide: 14.7408828735
 | Episode: 209 | Train: 0.777299404144 | Gym: 12.3360757828 | Batch: 0.499524354935 | Guide: 12.2164976597
 | Episode: 210 | Train: 0.78860449791 | Gym: 14.4104206562 | Batch: 0.52481675148 | Guide: 14.314696312
 | Episode: 211 | Train: 0.775286912918 | Gym: 11.3508043289 | Batch: 0.512927532196 | Guide: 11.2270896435
 | Episode: 212 | Train: 0.78804564476 | Gym: 14.2202961445 | Batch: 0.540891647339 | Guide: 14.1171240807
 | Episode: 213 | Train: 0.784885644913 | Gym: 13.119726181 | Batch: 0.524956703186 | Guide: 13.0007400513
 | Episode: 214 | Train: 0.777889251709 | Gym: 12.8198611736 | Batch: 0.512512683868 | Guide: 12.7079794407
 | Episode: 215 | Train: 0.780582666397 | Gym: 12.3400650024 | Batch: 0.5148229599 | Guide: 12.2171497345
 | Episode: 216 | Train: 0.782300949097 | Gym: 15.4907004833 | Batch: 0.526657581329 | Guide: 15.38149786
 | Episode: 217 | Train: 0.795808553696 | Gym: 11.4621253014 | Batch: 0.52493262291 | Guide: 11.3310446739
 | Episode: 218 | Train: 0.770060539246 | Gym: 12.8183989525 | Batch: 0.52142906189 | Guide: 12.7047486305
 | Episode: 219 | Train: 0.78688955307 | Gym: 14.0435152054 | Batch: 0.519926071167 | Guide: 13.9097678661
 | Episode: 220 | Train: 0.837740421295 | Gym: 14.5532104969 | Batch: 0.525832891464 | Guide: 14.4416227341
 | Episode: 221 | Train: 0.777282238007 | Gym: 13.9154958725 | Batch: 0.520461559296 | Guide: 13.7978034019
 | Episode: 222 | Train: 0.803924560547 | Gym: 13.9789397717 | Batch: 0.54961681366 | Guide: 13.8454985619
 | Episode: 223 | Train: 0.785173654556 | Gym: 13.2104616165 | Batch: 0.517061710358 | Guide: 13.0841248035
 | Episode: 224 | Train: 0.787595272064 | Gym: 13.3509540558 | Batch: 0.521258831024 | Guide: 13.2252149582
 | Episode: 225 | Train: 0.77540397644 | Gym: 13.9353938103 | Batch: 0.5229845047 | Guide: 13.8161365986
 | Episode: 226 | Train: 0.776982545853 | Gym: 13.6079628468 | Batch: 0.52205824852 | Guide: 13.4990172386
 | Episode: 227 | Train: 0.777149915695 | Gym: 12.8240530491 | Batch: 0.524366140366 | Guide: 12.7027339935
 | Episode: 228 | Train: 0.778335809708 | Gym: 14.9528999329 | Batch: 0.521341085434 | Guide: 14.847016573
 | Episode: 229 | Train: 0.782279491425 | Gym: 14.0065991879 | Batch: 0.5188601017 | Guide: 13.8827345371
 | Episode: 230 | Train: 0.777121543884 | Gym: 13.8056864738 | Batch: 0.5286693573 | Guide: 13.698122263
 | Episode: 231 | Train: 0.782191038132 | Gym: 12.6646170616 | Batch: 0.520288228989 | Guide: 12.5340826511
 | Episode: 232 | Train: 0.776100873947 | Gym: 14.3812253475 | Batch: 0.528273582458 | Guide: 14.2675676346
